1N,2N,3N,4N,5N,6N,ratio
-0.3118885676942995,0.16761785066005674,0.012186536432344394,0.0016534812320054496,0.11812606360878455,-0.2712927204013923,-0.26225923955669384
0.5321541041785975,-0.399789465992176,0.2884265432484865,0.28934841561786506,-0.3695008958572865,0.5436107388979075,-0.2010017422065462
-0.20562376174600133,0.16297060030628713,-0.13955534742232978,-0.14450979574175848,0.19716174949372545,-0.2960659134836434,-0.2024429192493177
-2.8481857777134314,-0.8221758995592372,-0.6768547897137864,-0.6622891585633975,-0.8273716240577729,-2.635911920765823,-2.576435126587303
-0.36975295183434875,0.24634879976497476,-0.02034750012519726,0.0563994309589512,0.28643634962046394,-0.4229648678856677,-0.4776604586708015
0.07414913038485725,-0.23365287716450645,-0.13946436773567805,-0.15848622333365295,-0.21326223631785524,0.0182598198233538,-0.09584299264744614
-0.8545597783540522,-0.0795639172299929,-0.5257478391619319,-0.5684492597729869,-0.11140424267022074,-0.8067640715571334,-1.6007791432372318
-0.2092519018212233,-0.1902079061506189,-0.23230808491251453,-0.24733173978763323,-0.21224044771840372,-0.30826864287768885,-0.3648522738674649
-0.3136625761421182,-0.012149311598884091,-0.5049014476286151,-0.5217173504221776,0.05552346747570275,-0.29987400973164535,-0.4396755995531382
-0.5672610809370038,-0.77806554907296,-1.1131606619503114,-1.146467172001128,-0.7934812185215473,-0.5519068187851532,-1.0279614558185561
-0.23889035617708945,-0.1433325837838213,-0.8307837598901151,-0.84570241444987,-0.14028783540999457,-0.276400689260713,-0.5684117193969438
-0.22235268446292128,-0.39489705828044314,-0.43684814445004705,-0.3718070770459132,-0.4168538712944098,-0.23073396065177676,-0.38809363769256805
