1N,2N,3N,4N,5N,6N,ratio
0.1042340954034717,0.0926738496129832,0.1255264016897644,0.0572494967102131,0.1616447177566186,0.1498199574268917,0.3437943102335687
-0.4433091651536476,0.0373325086494685,-0.3671448301249566,-0.4348971240345461,-0.0631097119594667,-0.4448685127614417,-0.2630344058337939
-0.5667308969778201,-0.9758219057030956,-0.845389563948596,-0.7629728529094344,-1.0244127912423733,-0.5620616196884365,-1.4939888406736657
-0.2951046983434375,-0.2678986846738895,-0.2261607215026425,-0.2200406500761449,-0.2935454848860275,-0.2234301657232687,-0.8292782375936637
-0.3972579023827974,-0.6377474636079647,-0.4703958851052476,-0.4460485520131771,-0.6117994177132824,-0.3556687544629291,-0.7021781145930114
-0.3725141048424193,-0.1993296394184677,-0.7230825361267528,-0.7698322000689097,-0.1704917399467153,-0.2629332088033639,-1.0692681784404383
0.218529371553002,-0.457322582506406,-0.0426464891773477,0.0049142848306438,-0.717698699812811,0.1276036225120875,-0.5863057029577357
-0.6200488882760657,-0.3942931660156603,-0.3375053463876107,-0.2922695581600877,-0.3955116756420792,-0.5988175403780822,-1.717157113086026
-2.794767338095653,-1.186696425916626,-1.0120622533212524,-1.1381897927146072,-1.0498474756485454,-2.292728430739396,-2.8404632338695426
-0.2730109274968773,0.0219259326683828,-0.424495199023245,-0.4173806735347358,0.1077303646130576,-0.2447423548985374,-0.4423581052783558
-0.2907361500792264,-0.5855666134934039,-0.3229730869688527,-0.4092737182005256,-0.588845957021461,-0.3140253437329754,-0.8188106310368662
-1.0171916893967972,-0.6942264875122244,-0.8456332482319734,-0.8046728866300669,-0.6936248336432245,-1.017410125258573,-2.718256231460958
-0.3133577169255425,-0.6769321079882687,-0.6954161095441984,-0.5955255822008261,-0.5420874112091929,-0.2998900001428348,-1.5001293293133704
0.1273982576330279,0.2650685556969995,-0.2926194708673954,-0.352850946984961,0.1885284761168628,0.049057494206266,0.3963529360139169
-0.5290209175403854,-1.2061012871083394,-0.6043773808059931,-0.7113856148797927,-0.8284457259759128,-0.0748690854649636,-0.9566913421304748
-0.1669489281130617,-0.1377054367031957,-0.1183168084427267,-0.0713660140639695,-0.1346839122194379,-0.1626825568433016,-0.986925798333036
-0.2923909666145017,-0.5378805824471338,-0.1815507138745888,-0.3096730369508738,-0.9672235332417484,-0.3900781234264082,-0.4390690007955936
